time,position,velocity,torque,temp_mosfet,temp_rotor,status
1785583368.0643907,0.1779583428702214,1.1758241758241752,-3.4153846153846157,35,33,ENABLE
1785583368.0693974,0.18406195162889993,1.1758241758241752,-3.5648351648351646,35,33,ENABLE
1785583368.0744028,0.18978408484016107,1.1538461538461533,-3.696703296703296,35,33,ENABLE
1785583368.0794055,0.1951247425040048,1.0879120879120876,-3.802197802197803,35,33,ENABLE
1785583368.084396,0.20008392462043112,1.0439560439560438,-3.9252747252747255,35,33,ENABLE
1785583368.0893924,0.20466163118944003,0.9120879120879124,-3.986813186813187,35,33,ENABLE
1785583368.0944011,0.2080949111161967,0.780219780219781,-4.039560439560439,35,33,ENABLE
1785583368.0993938,0.21000228885328376,0.5164835164835182,-4.039560439560439,35,33,ENABLE
1785583368.1043975,0.2115281910429534,0.3626373626373649,-4.021978021978022,35,33,ENABLE
1785583368.109422,0.2115281910429534,0.0769230769230802,-3.9692307692307693,35,33,ENABLE
1785583368.1143904,0.21000228885328376,-0.1648351648351678,-3.9252747252747255,35,33,ENABLE
1785583368.1193933,0.2077134355687793,-0.3846153846153868,-3.8197802197802204,35,33,ENABLE
1785583368.124394,0.20428015564202262,-0.6043956043956058,-3.767032967032968,35,33,ENABLE
1785583368.1293983,0.20008392462043112,-0.7362637362637372,-3.6879120879120872,35,33,ENABLE
1785583368.1343987,0.1951247425040048,-0.9120879120879124,-3.582417582417582,35,33,ENABLE
1785583368.1393907,0.18902113374532625,-1.1098901098901095,-3.4681318681318682,35,33,ENABLE
1785583368.144389,0.1825360494392303,-1.2857142857142847,-3.3186813186813193,35,33,ENABLE
1785583368.1493964,0.1745250629434647,-1.46153846153846,-3.1692307692307686,35,33,ENABLE
1785583368.1544015,0.16536964980544688,-1.7472527472527446,-3.002197802197802,35,33,ENABLE
1785583368.159411,0.15545128557259424,-1.9230769230769198,-2.8527472527472533,35,33,ENABLE
1785583368.1644142,0.1447699702449068,-2.0549450549450583,-2.694505494505494,35,33,ENABLE
1785583368.1694083,0.13370717936980192,-2.1868131868131897,-2.50989010989011,35,33,ENABLE
1785583368.1744556,0.12188143739986224,-2.318681318681321,-2.325274725274726,35,33,ENABLE
1785583368.1793885,0.10967421988250514,-2.4285714285714306,-2.1582417582417577,35,33,ENABLE
1785583368.1843934,0.09708552681773064,-2.53846153846154,-1.9912087912087912,35,33,ENABLE
1785583368.1893985,0.08373388265812132,-2.6263736263736277,-1.8065934065934073,35,33,ENABLE
1785583368.194418,0.070382238498512,-2.6703296703296715,-1.6219780219780233,35,33,ENABLE
1785583368.1993947,0.056267643244067855,-2.780219780219781,-1.428571428571427,35,33,ENABLE
1785583368.204402,0.041771572442206306,-2.8461538461538467,-1.2527472527472518,35,33,ENABLE
1785583368.2093956,0.026894026092927348,-2.9120879120879124,-1.068131868131868,35,33,ENABLE
1785583368.2143943,0.012779430838483208,-2.8901098901098905,-0.9010989010989015,35,33,ENABLE
1785583368.219389,-0.0017166399633783413,-2.8901098901098905,-0.734065934065935,35,33,ENABLE
1785583368.2243953,-0.01621271076523989,-2.8901098901098905,-0.5846153846153861,35,33,ENABLE
1785583368.2293854,-0.02994583047226662,-2.8461538461538467,-0.45274725274725114,35,33,ENABLE
1785583368.2343922,-0.04367895017929335,-2.758241758241759,-0.3296703296703285,35,33,ENABLE
1785583368.2394483,-0.056649118791485265,-2.6483516483516496,-0.23296703296703214,35,33,ENABLE
1785583368.2443898,-0.06885633630884236,-2.53846153846154,-0.12747252747252702,35,33,ENABLE
1785583368.2493947,-0.08030060273136463,-2.384615384615387,-0.08351648351648322,35,33,ENABLE
1785583368.2543857,-0.0913633936064695,-2.2087912087912116,-0.0219780219780219,35,33,ENABLE
1785583368.259455,-0.10090028229190473,-2.0329670329670364,0.0219780219780219,35,33,ENABLE
1785583368.264394,-0.10967421988250514,-1.857142857142854,0.04835164835164818,35,33,ENABLE
1785583368.2694066,-0.11882963302052296,-1.857142857142854,0.14505494505494454,35,33,ENABLE
1785583368.274405,-0.12760357061112337,-1.7912087912087884,0.1978021978021971,35,33,ENABLE
1785583368.2793996,-0.1367589837491412,-1.7912087912087884,0.27692307692307594,35,33,ENABLE
1785583368.284396,-0.1451514457923242,-1.7472527472527446,0.3560439560439548,35,33,ENABLE
1785583368.289407,-0.1531624322880898,-1.637362637362635,0.42637362637362486,35,33,ENABLE
1785583368.2943912,-0.16041046768902056,-1.5274725274725256,0.47032967032966866,35,33,ENABLE
1785583368.2994032,-0.1661326009002817,-1.2857142857142847,0.4615384615384599,35,33,ENABLE
1785583368.3044467,-0.17185473411154284,-1.1318681318681314,0.47032967032966866,35,33,ENABLE
1785583368.3093977,-0.17605096513313434,-0.9560439560439562,0.4439560439560424,35,33,ENABLE
1785583368.3144057,-0.1783398184176388,-0.6263736263736277,0.347252747252746,35,33,ENABLE
1785583368.319391,-0.1787212939650562,-0.2747252747252773,0.22417582417582338,35,33,ENABLE
1785583368.3244004,-0.1783398184176388,-0.0329670329670364,0.12747252747252702,35,33,ENABLE
1785583368.3294072,-0.1783398184176388,-0.0329670329670364,0.07472527472527446,35,33,ENABLE
1785583368.334399,-0.1779583428702214,0.0329670329670364,0.0219780219780219,35,33,ENABLE
1785583368.3394032,-0.17719539177538657,0.120879120879124,-0.04835164835164818,35,33,ENABLE
1785583368.344389,-0.1749065384908821,0.3186813186813211,-0.11868131868131826,35,33,ENABLE
1785583368.349399,-0.17261768520637766,0.4065934065934087,-0.1538461538461533,35,33,ENABLE
1785583368.3543909,-0.1699473563744558,0.4945054945054963,-0.21538461538461462,35,33,ENABLE
1785583368.359403,-0.16727702754253393,0.5164835164835182,-0.2857142857142847,35,33,ENABLE
1785583368.3643863,-0.16460669871061206,0.5384615384615401,-0.29450549450549346,35,33,ENABLE
1785583368.369405,-0.16117341878385538,0.6263736263736277,-0.3560439560439548,35,33,ENABLE
1785583368.3744035,-0.1577401388570987,0.7142857142857153,-0.4175824175824161,35,33,ENABLE
1785583368.3793879,-0.1539253833829246,0.7142857142857153,-0.4439560439560424,35,33,ENABLE
1785583368.38439,-0.15049210345616792,0.7142857142857153,-0.47032967032966866,35,33,ENABLE
1785583368.3894048,-0.14667734798199383,0.6923076923076934,-0.49670329670329494,35,33,ENABLE
1785583368.3944058,-0.14324406805523715,0.7142857142857153,-0.5054945054945073,35,33,ENABLE
1785583368.3993928,-0.13942931258106306,0.6923076923076934,-0.5318681318681335,35,33,ENABLE
1785583368.4043965,-0.13523308155947156,0.780219780219781,-0.5670329670329686,35,33,ENABLE
1785583368.409468,-0.13103685053788006,0.8241758241758248,-0.5934065934065949,35,33,ENABLE
1785583368.4144082,-0.12645914396887115,0.8461538461538467,-0.6197802197802211,35,33,ENABLE
1785583368.419406,-0.12188143739986224,0.8681318681318686,-0.6549450549450562,35,33,ENABLE
1785583368.4243984,-0.11768520637827073,0.8681318681318686,-0.6637362637362649,35,33,ENABLE
1785583368.4294012,-0.11348897535667923,0.8461538461538467,-0.6637362637362649,35,33,ENABLE
1785583368.4343867,-0.10929274433508773,0.8241758241758248,-0.6637362637362649,35,33,ENABLE
1785583368.4393942,-0.10509651331349623,0.8241758241758248,-0.6725274725274737,35,33,ENABLE
1785583368.4443958,-0.10090028229190473,0.8681318681318686,-0.6813186813186825,35,33,ENABLE
1785583368.449399,-0.09632257572289582,0.8681318681318686,-0.6989010989011,35,33,ENABLE
1785583368.4544106,-0.09174486915388691,0.9120879120879124,-0.7164835164835175,35,33,ENABLE
1785583368.4594576,-0.08678568703746059,0.9340659340659343,-0.7428571428571438,35,33,ENABLE
1785583368.46439,-0.08182650492103427,0.9780219780219781,-0.7780219780219788,35,33,ENABLE
1785583368.469398,-0.07648584725719054,1.021978021978022,-0.7868131868131876,35,33,ENABLE
1785583368.4745815,-0.07152666514076422,1.0,-0.7780219780219788,35,33,ENABLE
1785583368.479584,-0.0665674830243379,0.9780219780219781,-0.7956043956043963,35,33,ENABLE
1785583368.484393,-0.06198977645532899,0.9560439560439562,-0.7868131868131876,35,33,ENABLE
1785583368.4893959,-0.057030594338902674,0.9560439560439562,-0.7956043956043963,35,33,ENABLE
1785583368.4943876,-0.052071412222476354,0.9780219780219781,-0.7956043956043963,35,33,ENABLE
1785583368.4993956,-0.047112230106050035,1.0,-0.7956043956043963,35,33,ENABLE
1785583368.5043883,-0.042153047989623715,0.9780219780219781,-0.8043956043956051,35,33,ENABLE
1785583368.5093842,-0.037575341420614805,0.9340659340659343,-0.7868131868131876,35,33,ENABLE
1785583368.5143857,-0.032997634851605895,0.8681318681318686,-0.7604395604395613,35,33,ENABLE
1785583368.5194075,-0.028801403830014394,0.8901098901098905,-0.7604395604395613,35,33,ENABLE
1785583368.5243945,-0.024223697261005483,0.8681318681318686,-0.7164835164835175,35,33,ENABLE
1785583368.5294049,-0.02040894178683139,0.780219780219781,-0.6901098901098912,35,33,ENABLE
1785583368.534389,-0.015449759670405072,0.8681318681318686,-0.6901098901098912,35,33,ENABLE
1785583368.539452,-0.011253528648813571,0.8681318681318686,-0.6549450549450562,35,33,ENABLE
1785583368.544394,-0.00705729762722207,0.8241758241758248,-0.6461538461538474,35,33,ENABLE
1785583368.5494068,-0.002861066605630569,0.8021978021978029,-0.6197802197802211,35,33,ENABLE
1785583368.554389,0.0013351644159609322,0.8461538461538467,-0.6197802197802211,35,33,ENABLE
1785583368.5594249,0.005912870984969842,0.9340659340659343,-0.6285714285714299,35,33,ENABLE
1785583368.5643914,0.011253528648813571,1.021978021978022,-0.6901098901098912,35,33,ENABLE
1785583368.5693922,0.017357137407492118,1.1318681318681314,-0.734065934065935,35,33,ENABLE
1785583368.5743868,0.023842221713588074,1.241758241758241,-0.8043956043956051,35,33,ENABLE
1785583368.5794253,0.03070878156710144,1.3296703296703285,-0.8307692307692314,35,33,ENABLE
1785583368.5845687,0.03681239032577999,1.219780219780219,-0.8219780219780226,35,33,ENABLE
1785583368.589582,0.042153047989623715,1.1318681318681314,-0.7956043956043963,35,33,ENABLE
1785583368.594398,0.046730754558632626,1.0,-0.7428571428571438,35,33,ENABLE
1785583368.5993953,0.05092698558022413,0.9120879120879124,-0.6901098901098912,35,33,ENABLE
1785583368.6043932,0.05512321660181563,0.8241758241758248,-0.6373626373626387,35,33,ENABLE
1785583368.6094046,0.05855649652857231,0.7582417582417591,-0.6021978021978036,35,33,ENABLE
1785583368.6143901,0.0623712520027464,0.7582417582417591,-0.5758241758241773,35,33,ENABLE
1785583368.619399,0.0665674830243379,0.780219780219781,-0.5670329670329686,35,33,ENABLE
1785583368.6243942,0.07114518959334681,0.8901098901098905,-0.5846153846153861,35,33,ENABLE
1785583368.6294034,0.07648584725719054,1.021978021978022,-0.6109890109890124,35,33,ENABLE
1785583368.6343873,0.08220798046845168,1.0659340659340657,-0.6197802197802211,35,33,ENABLE
1785583368.6393843,0.08793011367971282,1.1098901098901095,-0.6461538461538474,35,33,ENABLE
1785583368.6443968,0.09403372243839137,1.219780219780219,-0.7252747252747263,35,33,ENABLE
1785583368.6493971,0.10128175783932214,1.3956043956043942,-0.8571428571428577,35,33,ENABLE
1785583368.6543915,0.10967421988250514,1.5494505494505475,-1.0153846153846153,35,33,ENABLE
1785583368.6594021,0.11921110856794037,1.7912087912087884,-1.1912087912087905,35,33,ENABLE
1785583368.6644526,0.13027389944304524,2.07692307692308,-1.358241758241757,35,33,ENABLE
1785583368.6694014,0.14209964141298492,2.2307692307692335,-1.5076923076923094,35,33,ENABLE
1785583368.6744008,0.1539253833829246,2.318681318681321,-1.6835164835164846,35,33,ENABLE
1785583368.6793902,0.1657511253528643,2.384615384615387,-1.8857142857142861,35,33,ENABLE
1785583368.6845145,0.1787212939650562,2.4505494505494525,-2.0175824175824175,35,33,ENABLE
1785583368.6895766,0.1913099870298307,2.4945054945054963,-2.0967032967032964,35,33,ENABLE
1785583368.6944644,0.2035172045471878,2.4725274725274744,-2.2373626373626365,35,33,ENABLE
1785583368.6993923,0.2153429465171275,2.4285714285714306,-2.3780219780219785,35,33,ENABLE
1785583368.704403,0.22716868848706717,2.340659340659343,-2.465934065934066,35,33,ENABLE
1785583368.7094004,0.23861295490958945,2.296703296703299,-2.4835164835164836,35,33,ENABLE
1785583368.7144065,0.2489127946898595,2.120879120879124,-2.536263736263736,35,33,ENABLE
1785583368.7193892,0.2584496833752965,1.9890109890109855,-2.58021978021978,35,33,ENABLE
1785583368.7243907,0.2672236209658969,1.8351648351648322,-2.6241758241758237,35,33,ENABLE
1785583368.7293985,0.2756160830090799,1.7032967032967008,-2.5978021978021975,35,33,ENABLE
1785583368.73439,0.2832455939574281,1.5494505494505475,-2.5538461538461537,35,33,ENABLE
1785583368.7393897,0.28934920271610665,1.3296703296703285,-2.4923076923076923,35,33,ENABLE
1785583368.7443857,0.29430838483253297,1.0879120879120876,-2.430769230769231,35,33,ENABLE
1785583368.7494247,0.29774166475928965,0.8461538461538467,-2.360439560439561,35,33,ENABLE
1785583368.7543943,0.3007934691386289,0.6483516483516496,-2.254945054945056,35,33,ENABLE
1785583368.75939,0.30231937132829856,0.3846153846153868,-2.1230769230769226,35,33,ENABLE
1785583368.7643895,0.3030823224231334,0.2527472527472554,-2.0263736263736263,35,33,ENABLE
1785583368.7693858,0.3034637979705508,0.0989010989011021,-1.92967032967033,35,33,ENABLE
1785583368.7744083,0.3030823224231334,-0.010989010989014503,-1.850549450549451,35,33,ENABLE
1785583368.779399,0.3030823224231334,-0.010989010989014503,-1.8065934065934073,35,33,ENABLE
1785583368.784388,0.3030823224231334,-0.010989010989014503,-1.7714285714285722,35,33,ENABLE
1785583368.789389,0.3030823224231334,-0.010989010989014503,-1.745054945054946,35,33,ENABLE
1785583368.7943928,0.30270084687571597,-0.0769230769230802,-1.6835164835164846,35,33,ENABLE
1785583368.7993941,0.30155642023346374,-0.2307692307692335,-1.595604395604397,35,33,ENABLE
1785583368.8043976,0.29850461585412447,-0.4505494505494525,-1.4549450549450533,35,33,ENABLE
1785583368.809386,0.2954528114747852,-0.5824175824175839,-1.358241758241757,35,33,ENABLE
1785583368.8144248,0.2908751049057763,-0.8461538461538467,-1.1648351648351642,35,33,ENABLE
1785583368.8193922,0.28591592278934996,-0.9340659340659343,-1.0417582417582416,35,33,ENABLE
1785583368.8243866,0.2801937895780888,-1.0659340659340657,-0.8835164835164839,35,33,ENABLE
1785583368.8293898,0.2740901808194103,-1.197802197802197,-0.734065934065935,35,33,ENABLE
1785583368.83442,0.2672236209658969,-1.2857142857142847,-0.6109890109890124,35,33,ENABLE
1785583368.8394005,0.25997558556496614,-1.439560439560438,-0.47032967032966866,35,33,ENABLE
1785583368.8443928,0.25234607461661795,-1.4835164835164818,-0.3560439560439548,35,33,ENABLE
1785583368.8493955,0.2450980392156854,-1.4835164835164818,-0.25054945054944966,35,33,ENABLE
1785583368.8544981,0.23746852826733722,-1.5054945054945037,-0.1538461538461533,35,33,ENABLE
1785583368.8595724,0.23060196841382385,-1.3956043956043942,-0.07472527472527446,35,33,ENABLE
1785583368.8644621,0.2244983596551453,-1.3516483516483504,-0.03956043956043942,35,33,ENABLE
1785583368.8694026,0.21877622644388417,-1.197802197802197,-0.01318681318681314,35,33,ENABLE
1785583368.8744063,0.21343556878004044,-1.1098901098901095,-0.01318681318681314,35,33,ENABLE
1785583368.8793986,0.20885786221103153,-1.0,-0.03956043956043942,35,33,ENABLE
1785583368.8843932,0.20504310673685744,-0.8681318681318686,-0.0659340659340657,35,33,ENABLE
1785583368.8894014,0.20160982681010076,-0.8021978021978029,-0.07472527472527446,35,33,ENABLE
1785583368.8943942,0.19779507133592666,-0.7582417582417591,-0.08351648351648322,35,33,ENABLE
1785583368.8994102,0.19321736476691775,-0.8901098901098905,0.00439560439560438,35,33,ENABLE
1785583368.9043994,0.18787670710307403,-1.0439560439560438,0.04835164835164818,35,33,ENABLE
1785583368.9093916,0.1825360494392303,-1.0879120879120876,0.1098901098901095,35,33,ENABLE
1785583368.9143853,0.17719539177538657,-1.0439560439560438,0.1538461538461533,35,33,ENABLE
1785583368.9194136,0.17223620965896025,-1.0439560439560438,0.17142857142857082,35,33,ENABLE
1785583368.9243932,0.16765850308995134,-0.9560439560439562,0.18021978021977958,35,33,ENABLE
1785583368.9293916,0.16346227206835984,-0.9120879120879124,0.17142857142857082,35,33,ENABLE
1785583368.9343975,0.15964751659418575,-0.8021978021978029,0.14505494505494454,35,33,ENABLE
1785583368.9393885,0.15659571221484647,-0.7362637362637372,0.12747252747252702,35,33,ENABLE
1785583368.9443855,0.1535439078355072,-0.6483516483516496,0.09230769230769198,35,33,ENABLE
1785583368.949398,0.15049210345616792,-0.6263736263736277,0.0659340659340657,35,33,ENABLE
1785583368.9546018,0.14667734798199383,-0.6923076923076934,0.0659340659340657,35,33,ENABLE
1785583368.959397,0.14324406805523715,-0.7362637362637372,0.0659340659340657,35,33,ENABLE
1785583368.9643946,0.13904783703364565,-0.8241758241758248,0.08351648351648322,35,33,ENABLE
1785583368.9693956,0.13485160601205415,-0.8681318681318686,0.10109890109890074,35,33,ENABLE
1785583368.9743984,0.13027389944304524,-0.8901098901098905,0.1098901098901095,35,33,ENABLE
1785583368.9793856,0.12645914396887115,-0.8681318681318686,0.09230769230769198,35,33,ENABLE
1785583368.9845414,0.12302586404211446,-0.7362637362637372,0.05714285714285694,35,33,ENABLE
1785583368.9895728,0.12111848630502742,-0.560439560439562,-0.03076923076923066,35,33,ENABLE
1785583368.9945314,0.11882963302052296,-0.5164835164835182,-0.09230769230769198,35,33,ENABLE
1785583368.99939,0.11730373083085333,-0.3626373626373649,-0.1538461538461533,35,33,ENABLE
1785583369.0044456,0.11463340199893146,-0.4725274725274744,-0.18021978021977958,35,33,ENABLE
1785583369.0093944,0.11310749980926182,-0.3846153846153868,-0.2857142857142847,35,33,ENABLE
1785583369.0143895,0.11272602426184442,-0.1868131868131897,-0.3999999999999986,35,33,ENABLE
1785583369.019386,0.1119630731670096,-0.120879120879124,-0.4879120879120862,35,33,ENABLE
1785583369.024391,0.11158159761959219,-0.120879120879124,-0.5758241758241773,35,33,ENABLE
