time,t_rel,target_pos
1785583357.652947,8.075092291999994,0.05
1785583357.6579754,8.080091788000004,0.05
1785583357.6629844,8.085098525999996,0.05
1785583357.6679502,8.090093041000003,0.05
1785583357.6729496,8.095092631,0.05
1785583357.677947,8.100092423999996,0.05
1785583357.6829777,8.105091587000004,0.05
1785583357.687948,8.110092546999994,0.05
1785583357.6929493,8.11509221,0.05
1785583357.6979454,8.120092854999996,0.05
1785583357.7029538,8.125092980999995,0.05
1785583357.7079506,8.130091977999996,0.05
1785583357.712947,8.135092012000001,0.05
1785583357.7179456,8.140092526999993,0.05
1785583357.7229748,8.145092282999997,0.05
1785583357.7279434,8.150092595000004,0.05
1785583357.7329457,8.155091257999999,0.05
1785583357.7379456,8.160092866,0.05
1785583357.7429812,8.165092084999998,0.05
1785583357.7479954,8.170092303999994,0.05
1785583357.7529495,8.175091578999996,0.05
1785583357.7579768,8.180094834999991,0.05
1785583357.7629554,8.185095109000002,0.05
1785583357.7679632,8.190096623999992,0.05
1785583357.7729056,8.195093546999999,0.05
1785583357.7779188,8.200112857999997,0.05
1785583357.7828937,8.205090818000002,0.05
1785583357.7879283,8.210114258999994,0.05
1785583357.7929049,8.215094089999994,0.05
1785583357.7979047,8.220090994000003,0.05
1785583357.8029015,8.225093971999996,0.05
1785583357.8079321,8.230093580000002,0.05
1785583357.8128998,8.235092577000003,0.05
1785583357.8178918,8.240092591999996,0.05
1785583357.8229527,8.245097365999996,0.05
1785583357.8279896,8.250093992999993,0.05
1785583357.8329098,8.255091433999993,0.05
1785583357.8378959,8.260093041999994,0.05
1785583357.8428946,8.265092260999992,0.05
1785583357.8479102,8.270091702000002,0.05
1785583357.8529625,8.275097735999992,0.05
1785583357.8579504,8.280095492000001,0.05
1785583357.8629003,8.285090118,0.05
1785583357.8679094,8.290092633,0.05
1785583357.8729022,8.295093370999993,0.05
1785583357.8778963,8.300092905,0.05
1785583357.8828926,8.305091124,0.05
1785583357.8878915,8.310092656999998,0.05
1785583357.8929346,8.315091987999992,0.05
1785583357.8978906,8.320091707000003,0.05
1785583357.9029555,8.325095203000004,0.05
1785583357.907948,8.330093384999998,0.05
1785583357.912933,8.335088345000003,0.05
1785583357.9179034,8.340093471000003,0.05
1785583357.9228964,8.345093023999993,0.05
1785583357.9278922,8.350092594000003,0.05
1785583357.9329495,8.355093943,0.05
1785583357.9379768,8.360094994999997,0.05
1785583357.942901,8.365090991999992,0.05
1785583357.9479065,8.370092710999998,0.05
1785583357.9528968,8.375093114999999,0.05
1785583357.9578936,8.380092555999994,0.05
1785583357.962895,8.385092572000005,0.05
1785583357.9678924,8.390092530999993,0.05
1785583357.9729552,8.395094361000005,0.05
1785583357.9779823,8.400094542999994,0.05
1785583357.9829144,8.405090650999995,0.05
1785583357.9878943,8.410091944000001,0.05
1785583357.9928956,8.415092126000005,0.05
1785583357.9979146,8.420091585999998,0.05
1785583358.0029807,8.425098730999991,0.05
1785583358.007948,8.430094432999994,0.05
1785583358.0129128,8.435094356999997,0.05
1785583358.0178957,8.440093410000003,0.05
1785583358.0229015,8.445093259999993,0.05
1785583358.027891,8.450093183999996,0.05
1785583358.0329483,8.455094552999995,0.05
1785583358.037943,8.460092699,0.05
1785583358.0429127,8.465095622999996,0.05
1785583358.0479147,8.470092898999994,0.05
1785583358.0528977,8.475093100999999,0.05
1785583358.0578923,8.480092765999999,0.05
1785583358.06292,8.485092245000004,0.05
1785583358.0678992,8.490092614000005,0.05
1785583358.0729125,8.495092556000003,0.05
1785583358.0779445,8.500093647,0.05
1785583358.0829859,8.505094737999997,0.05
1785583358.0878954,8.510093179999998,0.05
1785583358.0928903,8.515092233999994,0.05
1785583358.0978925,8.520092157999997,0.05
1785583358.1028993,8.525092489000002,0.05
1785583358.1079507,8.530094653999996,0.05
1785583358.112952,8.535094763000004,0.05
1785583358.117893,8.540092872999992,0.05
1785583358.1228905,8.545092611000001,0.0371681318764667
1785583358.1278996,8.550093406000002,0.0021456060853802593
1785583358.132902,8.555090811,-0.03286992178854556
1785583358.1378932,8.560092939,-0.06792716719999371
1785583358.143087,8.565092751999998,-0.1029686553111978
1785583358.1479168,8.570092250000002,-0.1380002299197565
1785583358.1528978,8.575093155999994,-0.17302576899471425
1785583358.1578927,8.580092449999995,-0.20801591720665732
1785583358.1629152,8.585093763000003,-0.2429878623948347
1785583358.1679475,8.590094186999991,-0.27791302602634227
1785583358.1728983,8.595093406999993,-0.3127809945470539
1785583358.1778882,8.600092554,-0.34759143096406464
1785583358.1828895,8.605090922000002,-0.3823311873145395
1785583358.1879215,8.610092753999993,-0.41702144137640096
1785583358.192924,8.615092473999994,-0.4516152319549082
1785583358.1979477,8.620094823999992,-0.4861370913714593
1785583358.2029536,8.625094321999995,-0.5205409366362376
1785583358.2079268,8.630093376000005,-0.5548351867113455
1785583358.2129009,8.635092447999995,-0.5890147842675408
1785583358.2178996,8.640093445999995,-0.6230844701405502
1785583358.2228928,8.64509287,-0.6570121622430487
1785583358.2278903,8.650092200999993,-0.6907997654861379
1785583358.2328963,8.655091107000004,-0.7244368631653598
1785583358.2379458,8.660096549000002,-0.7579618271654318
1785583358.242948,8.665101307,-0.791317841070717
1785583358.247919,8.670090286000004,-0.8243969888934733
1785583358.252904,8.675099580999998,-0.857430225814562
1785583358.2579195,8.680093227,-0.890172048279242
1785583358.2628944,8.685099206999993,-0.9227980360139975
1785583358.2678902,8.690092704999998,-0.9551384355247472
1785583358.2728968,8.695093202999999,-0.9873117522634217
1785583358.2779024,8.700091737999998,-1.0192520268858554
1785583358.2828927,8.705090494999993,-1.0509653994065935
1785583358.2879505,8.710097715999993,-1.0824956396980718
1785583358.292987,8.715094102999998,-1.1137135323415006
1785583358.297895,8.720090655999996,-1.1446807733490847
1785583358.3028975,8.725092709999998,-1.1754222173477407
1785583358.3078916,8.730093041999993,-1.2058854399061816
1785583358.3129492,8.735091057999995,-1.2360594604155393
1785583358.3179018,8.740093316,-1.2659760669757743
1785583358.322893,8.745092517000003,-1.2955839172498305
1785583358.3278892,8.750093144999994,-1.3249021716786915
1785583358.3328917,8.755091014000001,-1.3538989316115682
1785583358.3379595,8.760097751999993,-1.382633660788312
1785583358.3429542,8.765094916999999,-1.410993218851599
1785583358.347912,8.770089951999992,-1.4390136806454719
1785583358.3528965,8.775092135999998,-1.466739367052893
1785583358.3579159,8.780094059999996,-1.4941213404874054
1785583358.3628974,8.785092853999998,-1.521137130398212
1785583358.3678944,8.790092407999992,-1.547800972262531
1785583358.3728957,8.795092627999992,-1.5741052464158816
1785583358.3779247,8.800092681999999,-1.6000386280558903
1785583358.3828914,8.805091273000002,-1.6255877561309813
1785583358.3878942,8.810092288999996,-1.6507656524462055
1785583358.3928974,8.815092398000004,-1.6755487043216926
1785583358.397919,8.820092304,-1.6999339495572643
1785583358.4028966,8.825092783000002,-1.7239186292954636
1785583358.40795,8.830097577999993,-1.7475136795818635
1785583358.4129949,8.835097871999992,-1.7706712224731946
1785583358.41791,8.840092056000003,-1.7933789029665361
1785583358.4229057,8.845093590999994,-1.8156916226291888
1785583358.427902,8.850092755999995,-1.8375593206442806
1785583358.4328983,8.855090198,-1.8589794038592458
1785583358.4379547,8.860095251999994,-1.8799852308783571
1785583358.4429839,8.865095213000004,-1.90051736922531
1785583358.447952,8.870089507000003,-1.9205692608013345
1785583358.452902,8.875093078999996,-1.9401948420715045
1785583358.457892,8.880092022,-1.9593334536087281
1785583358.462925,8.885092001999993,-1.978001930486934
1785583358.4679718,8.890095295999998,-1.9962028930982452
1785583358.4729595,8.895094849999992,-2.0139055911328114
1785583358.477901,8.900091310999997,-2.031108275310096
1785583358.482936,8.905091271999993,-2.0478286601659312
1785583358.4878986,8.910093732999997,-2.0640576925036305
1785583358.4929295,8.915097027000002,-2.079784755428736
1785583358.4979007,8.920093581000003,-2.094982354254726
1785583358.5028973,8.925092337999999,-2.109673917148901
1785583358.5078986,8.930092724999994,-2.123852821275818
1785583358.5129414,8.935095242000003,-2.1375156667800144
1785583358.5179403,8.940093183999991,-2.1506404164945554
1785583358.5229034,8.945092904999996,-2.163240212938047
1785583358.527899,8.950093088000003,-2.175307520470114
1785583358.5329025,8.955091216,-2.1868327869135764
1785583358.5378978,8.960093287999996,-2.197825931179749
1785583358.5428941,8.965092193999993,-2.2082677222327636
1785583358.54802,8.970097413999994,-2.218174091518411
1785583358.5529823,8.975095431,-2.227515213168631
1785583358.5579324,8.980094558000005,-2.2363045456501665
1785583358.5629187,8.985092555999998,-2.2445352054350245
1785583358.5679142,8.990092646999997,-2.2522095198815686
1785583358.5729182,8.995092755999991,-2.259321267082198
1785583358.5779207,9.000093327999991,-2.265868452248439
1785583358.5829146,9.005090363999997,-2.2718439548025473
1785583358.58791,9.010092473,-2.2772555380496824
1785583358.5929413,9.015092303999992,-2.2820926422889394
1785583358.597917,9.020093117000002,-2.286356654987814
1785583358.6029122,9.02509293,-2.29004404310409
1785583358.607914,9.030093225000002,-2.2931542856805063
1785583358.6129117,9.035093536999995,-2.2956854473529824
1785583358.6179159,9.040092498999996,-2.297635653266009
1785583358.6229136,9.04509333,-2.2990047992011178
1785583358.6279087,9.050092550000002,-2.2997907643363185
1785583358.6329076,9.055090566999993,-2.2999931291842244
1785583358.6379173,9.06009401,-2.29961059303111
1785583358.6429183,9.065093470999997,-2.298642941290021
1785583358.6479316,9.070093190999998,-2.2970894754566156
1785583358.652915,9.075092837,-2.2949498846348746
1785583358.6579568,9.080092223999998,-2.2922240747757043
1785583358.662971,9.085095332999998,-2.2889091846669474
1785583358.6679509,9.090096054,-2.2850090977670496
1785583358.672902,9.095093496000004,-2.280525727446903
1785583358.6778939,9.100092957000001,-2.2754549154831523
1785583358.6829007,9.105092084999995,-2.269799276623115
1785583358.6878953,9.110093860999996,-2.2635557105583937
1785583358.6928988,9.115093415000004,-2.256731053042876
1785583358.6979053,9.120093135000005,-2.2493233889580453
1785583358.7030084,9.125094078000004,-2.241332047646332
1785583358.707969,9.130094112999998,-2.23276167117181
1785583358.7128987,9.135092665999991,-2.2236151041846606
1785583358.7178946,9.140092646,-2.213888631934682
1785583358.7228923,9.145092699999992,-2.203586379264691
1785583358.7279088,9.150091476,-2.1927132457474667
1785583358.7329092,9.155091732999992,-2.1812652556139844
1785583358.737891,9.160092546000001,-2.169246392291466
1785583358.7428918,9.16509284,-2.1566616017915776
1785583358.7479167,9.170093226999995,-2.14351193852033
1785583358.752895,9.175093429,-2.1298008244611633
1785583358.7579281,9.180091148999992,-2.1155378335275112
1785583358.762948,9.185094165999999,-2.100703276049059
1785583358.7680092,9.190093496999992,-2.0853266525201435
1785583358.7729352,9.195092513999995,-2.0694015395631946
1785583358.77793,9.200093068000001,-2.0529252758760794
1785583358.7829266,9.205092417999992,-2.0359104256490475
1785583358.787926,9.210092267999997,-2.0183550425512227
1785583358.7929292,9.215092618,-2.0002628543126257
1785583358.797926,9.220093004999995,-1.9816394895110334
1785583358.8029313,9.225092762000003,-1.9624917145535092
1785583358.8079212,9.230092482000003,-1.942821699426628
1785583358.8129318,9.235092757999993,-1.922631513721452
1785583358.8179276,9.240093145000003,-1.9019274820397887
1785583358.8229237,9.245092642999992,-1.8807186409172092
1785583358.8279216,9.250092197,-1.8590060294416038
1785583358.8329291,9.255092583999996,-1.83679120537357
1785583358.8379238,9.260092526999998,-1.814084993617174
1785583358.842946,9.265093339000003,-1.7908867225049916
1785583358.84797,9.270112393000005,-1.7671185319737561
1785583358.8529918,9.275093464999998,-1.7430551468779696
1785583358.857967,9.280092667000005,-1.7184340930764146
1785583358.8629506,9.285093739000004,-1.6933385339633906
1785583358.8679419,9.290093311999996,-1.6677913721181319
1785583358.8729274,9.295093586999997,-1.6417876557208477
1785583358.8779352,9.300092122999999,-1.6153465358405863
1785583358.8829494,9.305093047,-1.5884525477389628
1785583358.8879354,9.310092377999993,-1.5611335785160907
1785583358.8929248,9.315092449999995,-1.5333836994363648
1785583358.8979304,9.320092373999998,-1.505214611895583
1785583358.9029224,9.325092464999997,-1.4766315105123697
1785583358.907923,9.330092481999998,-1.4476428591933546
1785583358.912925,9.335091554000002,-1.4182610516493594
1785583358.9179358,9.340093088999993,-1.3884732241205007
1785583358.9229274,9.345092643000001,-1.3583132540741931
1785583358.9279177,9.350091715000005,-1.3277799662895273
1785583358.9329202,9.355091693999995,-1.2968725317844452
1785583358.937975,9.360092562999995,-1.2655986793162364
1785583358.942939,9.365092375999993,-1.2339785319840326
1785583358.9479368,9.370091837000004,-1.2020158326763593
1785583358.952925,9.375091983000004,-1.1697120750107877
1785583358.9579456,9.380091648000004,-1.1370830373790677
1785583358.9629214,9.385091665000004,-1.104131669797106
1785583358.9679232,9.390092328999998,-1.070864413065338
1785583358.9729211,9.395091993999998,-1.0373008319884103
1785583358.977918,9.400091787999997,-1.0034421151868924
1785583358.982929,9.405091916000003,-0.9692956149773969
1785583358.9879193,9.410092895999995,-0.9348665737569823
1785583358.9929192,9.415092004999991,-0.9001827938224396
1785583358.997915,9.420092021999992,-0.8652341361873666
1785583359.0029256,9.425092371999995,-0.8300336794842175
1785583359.0079188,9.430092316,-0.7945958748070031
1785583359.0129187,9.435092037000004,-0.7589287981802845
1785583359.0179176,9.440091758999998,-0.7230402773607155
1785583359.022944,9.445092035999991,-0.686935791745337
1785583359.0279186,9.450091684,-0.6506334652763222
1785583359.0329194,9.455092331000003,-0.6141311037223908
1785583359.0379205,9.460092330999998,-0.5774504233924522
1785583359.0429497,9.465091997000002,-0.5405989731210004
1785583359.0479388,9.470092218000005,-0.5035800496291224
1785583359.0529184,9.475092051000004,-0.4664105523965844
1785583359.0579176,9.480091958000003,-0.4290970510168746
1785583359.06295,9.485091901999994,-0.3916498674754156
1785583359.0679345,9.490091918999994,-0.3540788370674093
1785583359.0729213,9.495091993000003,-0.3163942405482104
1785583359.077913,9.500092195999997,-0.2786057479062682
1785583359.0829449,9.505092157999997,-0.24072642742663064
1785583359.0879223,9.510091935999995,-0.202766174225924
1785583359.0929205,9.515091545999994,-0.16473523433720658
1785583359.0979178,9.520092007999992,-0.1266362377570047
1785583359.1029253,9.525093007999999,-0.08848199756712948
1785583359.1079185,9.530092174000004,-0.05030110769865532
1785583359.112921,9.535092117999994,-0.012084143062872461
1785583359.1179147,9.540092079999994,0.02615255254738283
1785583359.1229272,9.545092505,0.05
1785583359.1279204,9.550091856999998,0.05
1785583359.1329215,9.555091633999993,0.05
1785583359.1379187,9.560092706999995,0.05
1785583359.1429167,9.565091835999993,0.05
1785583359.1479416,9.570092279999997,0.05
1785583359.152929,9.575091889999996,0.05
1785583359.1579123,9.580092481999998,0.05
